humidity,dns_rejected,dns_qclass,src_ip_bytes,dst_pkts,dns_AA,latitude,thermostat_status,dns_RD,src_pkts,pressure,missed_bytes,label,type
0.2158895208949092,0.2399939226169635,0.2517673391287655,0.2610003260585931,0.2714103227641973,0.3083220770978596,0.2804681057703423,0.4498182007646213,0.4160802070567154,0.357325436520942,0.382339790700236,0.3502108386761404,1,scanning
0.26079145551679,0.2507971215913179,0.2640587091734974,0.2442920490400986,0.2586960943437361,0.2866160319903343,0.3473520373729051,0.4591861276818889,0.4159976575112438,0.3474961699698145,0.4421179691720259,0.3724858256824445,1,scanning
0.2397022809009563,0.2447506022092883,0.2389107370027997,0.2613740718550014,0.2644531660215329,0.3153607948712292,0.2585905962163619,0.4805441763738307,0.4206795752304412,0.3625344372364943,0.4001253525177999,0.3677505315101499,1,scanning
0.2198187211301741,0.2366012773617697,0.2603846489594706,0.2698023949434687,0.2534493776180062,0.3153357034355275,0.2786284956122978,0.4645607321495,0.4081735121839092,0.3705704128508368,0.3552482657789206,0.3337157991919177,1,scanning
0.2512858012509291,0.2605995853835659,0.2862856011081284,0.2861904088829675,0.2621567436061547,0.2820694532354324,0.2793034479489178,0.3565249643404581,0.4871592566914454,0.3687177289455099,0.396012284194197,0.3481170867006343,1,scanning
0.2775376189551055,0.3304857264267999,0.3041838569255465,0.3163479090167305,0.272274982331648,0.2203994945441196,0.3575884077152912,0.253043638539421,0.6147264219974455,0.3847330290334261,0.4978983774515763,0.370563264421552,1,scanning
0.2468895235821976,0.2598348728065511,0.3043250995782591,0.2522782384772188,0.2752786957351428,0.2685135996111791,0.3567406206098273,0.3787372838577966,0.4475480658642156,0.3366467524194689,0.4003073360290929,0.3710174697509626,1,scanning
0.2975972817283804,0.3202332622994935,0.3181652620761434,0.3095113048799197,0.2740672139244986,0.2110629881119447,0.3817951213428355,0.2632418333206345,0.58010507094199,0.3793459539377451,0.4912003470242696,0.3735169341889995,1,scanning
0.2745318705067638,0.2748914181565962,0.3251741520448576,0.2769234396817879,0.2568639926364188,0.2624465010642516,0.3746418845183523,0.355484272265224,0.4814294285538774,0.3529035286341756,0.4148896423106583,0.3642253530931222,1,scanning
0.2654085651061031,0.2288700884430134,0.280993483112163,0.2506646758490982,0.2527389356264101,0.2942460733273035,0.3105244946409449,0.4606718952388209,0.417310044878314,0.3684356013865962,0.4449875882706539,0.3546215376679335,1,scanning
0.285458395980299,0.3056361642982724,0.3202660975579322,0.3095508252226632,0.2544405716656392,0.2224425330998371,0.3631499413333127,0.2813302829905386,0.5734571289630027,0.3805823311284002,0.4378816402836353,0.3672213224393663,1,scanning
0.2539899219700543,0.2204422878286823,0.2468406290340166,0.282326914539479,0.2514813186858426,0.2799519623181963,0.2986121444433338,0.4932932749409502,0.4148698587867775,0.3784361161276604,0.4351767178342605,0.3438248910991629,1,scanning
0.2837590206744068,0.3277785491368454,0.293708830424003,0.3214487016238529,0.2698935198138207,0.2283552384483591,0.3274795673345118,0.2489010530349547,0.618365735285146,0.3885036541995322,0.5068607248839613,0.3555938851832537,1,scanning
0.3873590107059622,0.382499069798466,0.3335425299091106,0.3550586873824297,0.274480772201902,0.1497912222857624,0.3989917694310536,0.1616895647799137,0.7452445867763391,0.3972684194649611,0.6652750141651939,0.3817112035513965,1,scanning
0.2220410539035395,0.239694144936457,0.2317828324043188,0.2768991094267288,0.2698007753901636,0.3142383618868392,0.2655011419533424,0.4782398080379352,0.4019921527818483,0.3638609794811934,0.3803090558704183,0.3400562232074234,1,scanning
0.1955417212514073,0.2460045593808281,0.2455990277971718,0.2707376344517148,0.273832132923166,0.3140833942103355,0.2557734857127166,0.3853832014145045,0.4493183040459862,0.3638792776271422,0.3358000221396983,0.3491089427518546,1,scanning
0.2965451689633817,0.351721297466154,0.30432422395651,0.3195217668506577,0.2618555049832039,0.2180019234587301,0.3564061080006538,0.2287145589533742,0.6511221759835897,0.3753950916687859,0.5161276353948316,0.3685874807568571,1,scanning
0.2360777450827249,0.2538761935817067,0.2580981573440232,0.2624673856980924,0.2688567959517676,0.3023554503512342,0.3162845100172318,0.4840743589686128,0.415301754683922,0.3554405774437293,0.4236682251611159,0.3645038902757659,1,scanning
0.2404005946444099,0.2301492841871401,0.2524326474790861,0.2770363278634634,0.2611215061299479,0.2953056407315083,0.2816134481592769,0.4773454622462654,0.4121432315885905,0.3798475926551553,0.4213500569615617,0.3384840341965719,1,scanning
0.2434223728218831,0.2561327810053466,0.2869944169141128,0.2994085506549928,0.2587862157335467,0.2862928659648206,0.2711917472881112,0.4875552820941479,0.4045046282718391,0.3816535495830539,0.4185014440195337,0.3287990889082327,1,scanning
0.270352043963075,0.2491740038174091,0.2965303147668037,0.2458662386395287,0.25432085034773,0.2919650682670884,0.3544591681903037,0.4565058074911369,0.408081789718476,0.3671903833608262,0.4322222883427761,0.3507935634154582,1,scanning
0.213180347326384,0.2378636179027569,0.2551547852375913,0.2717032974768402,0.2677194821045651,0.3073579702773163,0.2540967946032989,0.39748266884639,0.4416070317427223,0.364364955411498,0.3522750564691292,0.3443336951186168,1,scanning
0.2072199514140282,0.2626205579669925,0.2994270296115573,0.2551114693922679,0.2712492684860223,0.2989553531177227,0.3254203609309888,0.4415588990305534,0.3991499936565641,0.3732125002098746,0.3698377225352389,0.3361484288548571,1,scanning
0.2277747436467499,0.236632588175409,0.2278083001547685,0.275560291273864,0.2705717623835192,0.3155430546764567,0.2632275133299393,0.4800985861677954,0.4058527763522443,0.3625746211136534,0.3861866937328544,0.3454976358273828,1,scanning
0.2423322765682901,0.2380817361740559,0.2388699293808626,0.2669050231706659,0.2431507447840158,0.3111483944450761,0.2740845854440458,0.476373732727672,0.4311378270836357,0.3542431972599101,0.395460676141832,0.3672217546189709,1,scanning
0.1938607900903697,0.256114426747934,0.2564152245034574,0.2713396324396642,0.2705153368900443,0.3200356590045076,0.2724329276929815,0.3928234961925806,0.4485866671671988,0.3654468601946786,0.3389405473202641,0.3451471510305698,1,scanning
0.2424787096373593,0.247778379451366,0.2893135254397183,0.2873580585689803,0.2611747402655761,0.2947835727121701,0.3052609765296953,0.4767149634496699,0.4113231773541483,0.387863465794072,0.4108947008776615,0.358886661590425,1,scanning
0.1825382631019004,0.2677974330462785,0.252873979082807,0.2757507905251039,0.2692897579539072,0.3209067710781494,0.2643522154011227,0.3713009037859061,0.4692026272872168,0.3694433205936461,0.3410152850716379,0.3445209292148011,1,scanning
0.2127599651908222,0.2317037474869519,0.2488045148419466,0.2690990730577814,0.2623478215332804,0.316458896498632,0.2716275787543531,0.4727241761049136,0.3999266467654704,0.3705877982249538,0.3591220158321314,0.3393364550872478,1,scanning
0.2202547596316113,0.245892815217124,0.2363175588696919,0.2610374500369415,0.2630317876973465,0.3136338695176052,0.2883732219535502,0.4538768616913995,0.3986039651681686,0.3571369522991097,0.371328635809537,0.3482631878457045,1,scanning
0.2426518506246865,0.2403903419558843,0.261004698610629,0.2579591621948534,0.2674160374428921,0.2993069160375336,0.305922638175223,0.4629950317546399,0.4110944971260505,0.3545001513107444,0.416400147361935,0.3553071880380762,1,scanning
0.2318630713017937,0.2389748960699936,0.2360538386248087,0.2623525410016514,0.2496598436284676,0.3189654681745497,0.2541718946783593,0.4749327987109902,0.3961190261668316,0.356938175124335,0.378511850831431,0.3493921798876979,1,scanning
0.2079154524876187,0.2450359671291636,0.2519389731530236,0.2724077186465655,0.2697769427736635,0.31532164197931,0.2618288249867713,0.459421962468122,0.4062089071876512,0.3643550018854667,0.3651229666437857,0.3342802714173112,1,scanning
0.1877518578292683,0.2686023346532493,0.2691466309614061,0.2930953265638116,0.2644062103528167,0.2950373152690551,0.2628249574029906,0.3719324530403331,0.4808027064060118,0.3895854685063338,0.3694813512550643,0.3304881878480904,1,scanning
0.2590140721812422,0.2410869412111746,0.2465152869085329,0.2686544996482158,0.2515322055424647,0.3088585866127725,0.2522568078989169,0.4984119318563803,0.4007821052138188,0.3516602887255943,0.436481875918275,0.366879769354381,1,scanning
0.2398121990435723,0.2437122711054014,0.2366302531254648,0.2724306797597946,0.2570340022211748,0.3060976095206258,0.2915327943779352,0.5033704289677613,0.4101238011306268,0.3564400807208725,0.4107619063465367,0.3417873044647665,1,scanning
0.2274057362952368,0.2697842418441716,0.2788087034758754,0.2594446863116681,0.2682194827986662,0.2905674337593168,0.3437369136111293,0.3960329740113931,0.4449818768773914,0.3605407524917993,0.4075284249941835,0.3515096592952439,1,scanning
0.2364666153594661,0.3243324244811704,0.3043688685043064,0.3047922163761298,0.2485249913976441,0.2568530818045499,0.3431443551915857,0.2919846075713639,0.5692384801901498,0.3944226438829248,0.4063483609300216,0.3477229479050139,1,scanning
0.2151422965648976,0.2829892512846335,0.2626084484899574,0.2924267517787556,0.2796810931757559,0.2880030607486019,0.2761794521803321,0.3148321844592747,0.5151918606152563,0.3683103317770473,0.3801936005857638,0.3564169558051595,1,scanning
0.2271146871916116,0.29337662338524,0.2459198884418974,0.2950145223271432,0.2768411377930164,0.3080048414539436,0.2519763924468761,0.3161224197954436,0.5275507596255747,0.3585383224460695,0.401263928113066,0.354722001418511,1,scanning
0.190249147749918,0.2441672413340868,0.2418074518475533,0.2795861399328731,0.2600713577151828,0.3004463447355039,0.2666393160157067,0.4453578447630615,0.446232554935457,0.3731572487836979,0.3438245573064173,0.3490834274339506,1,scanning
0.2699693217346187,0.2524372390138908,0.2799762842713791,0.2554158654242389,0.2601804792860611,0.2831365949124078,0.3683348170446987,0.5072099223725669,0.4035483148431968,0.3391634682074122,0.4947890995837585,0.3739770099580388,1,scanning
0.1834475270850892,0.255563511516762,0.2559814025723772,0.2839524598265864,0.2575897558359696,0.3239339436447238,0.2399829871636102,0.4543707169332682,0.4104569978107933,0.3682506061251561,0.3455446786560356,0.3238905833646187,1,scanning
0.4357639887425172,0.4214242884953488,0.3490246291237193,0.3683931536875346,0.2695761293555306,0.1170814115715232,0.4218843642335665,0.1338798702026291,0.7768485486549277,0.3888355575370797,0.7166629355692594,0.3889227891029307,1,scanning
0.2876538465992204,0.3151451030351905,0.3202676542188197,0.3117903805044281,0.2641549337989139,0.2152343000968941,0.3636511663468078,0.2677859598327335,0.5937798546969677,0.3780479010762628,0.482487978093868,0.368046546241802,1,scanning
0.3416574813346713,0.3801817157321804,0.3344235999714255,0.3498851249812299,0.2492380799631341,0.1710045773000759,0.4106482215270335,0.1873448963996468,0.7222200956250979,0.4020717622940698,0.5954874806501339,0.3640932399040033,1,scanning
0.2687269679451602,0.2866526164804287,0.3158272790372772,0.283653954682709,0.2630719369295174,0.2579331006290482,0.359093867864339,0.3247719140910374,0.5049545295615725,0.353310350912329,0.4118745516487429,0.3692228490880069,1,scanning
0.2297472217290875,0.23516665270406,0.2620236182913783,0.2642355895792468,0.263398874558436,0.3111772862743501,0.2660407328547655,0.4564813248206098,0.4080204129956773,0.3670966936616166,0.3956113337637315,0.3416571901063187,1,scanning
0.2606699133314653,0.3337570291477301,0.3011785041768251,0.3227221746945867,0.2637531959881393,0.2260667298203697,0.3418850308317193,0.2498693930762783,0.6220460891609151,0.3957673319810288,0.4775094665952297,0.3534493353829766,1,scanning
0.2353795806845737,0.2248573447704627,0.2443430760927704,0.2720009640396563,0.2533379054052579,0.2929665691927582,0.2890787861127807,0.4804185556232828,0.4106002608307044,0.3742125434301184,0.4095504116241203,0.3465374123647567,1,scanning
0.2275698418917646,0.2379161601351451,0.2254050072867539,0.2720719453490804,0.2691721855060338,0.314786741003072,0.2651233265153737,0.4787870825620638,0.4069694994063276,0.3616975183331877,0.3842218061320798,0.3470961639985094,1,scanning
0.2148030836012268,0.2496865407711357,0.2447033944425697,0.2748215820259354,0.262815148641673,0.3184256973916644,0.2518343786930525,0.463298235903136,0.4109456054281868,0.3721279095144447,0.3739719017843027,0.3412815257025446,1,scanning
0.2915029977523627,0.3564296189084184,0.3155502420449581,0.3277336514610184,0.2635272619766304,0.1931129338387892,0.3733062886059315,0.2245861056082683,0.6781363470717214,0.4023251074049675,0.565133636747517,0.3576243112704518,1,scanning
0.18642003375819,0.2450212696242446,0.2469646328835418,0.2681728359500213,0.272168033170853,0.3127419878511847,0.2647494578408668,0.4213015270575527,0.4365000028849792,0.3659185855092833,0.3479204697290563,0.3445863169599725,1,scanning
0.2768733808314982,0.2263626136566501,0.2548420727396985,0.2603900382548068,0.2564685601954675,0.2875426740007546,0.3090950689597206,0.497335366646199,0.399238398918175,0.3798302419823839,0.4580980492105955,0.3697705698518527,1,scanning
0.2360901158519459,0.2486465744609741,0.2328809320059523,0.2598664790886447,0.2587883646035825,0.3226180794656286,0.256476246693658,0.4740966342770833,0.4216363779181301,0.355320234863286,0.3817552852255648,0.3776577550252259,1,scanning
0.2186375740238435,0.2576038349626088,0.2739998009906346,0.263539596803102,0.2548457227832782,0.3168064557480051,0.2924712454737367,0.451915026645213,0.4158585270810885,0.3645864157459776,0.3778149807535003,0.3362810739078644,1,scanning
0.2749776164528613,0.3274392555839958,0.3066582545360915,0.3130709648262639,0.2584469061283188,0.2422263921672439,0.3362616180989265,0.2757806652451404,0.5969667715837431,0.3862579640687654,0.4817684255575636,0.3600056183191005,1,scanning
0.2104633082385954,0.2194622753959173,0.2533243162129904,0.2865973204295637,0.2536447398337478,0.2744749853499247,0.312184157488218,0.4781400565622521,0.4303088089637851,0.3853293178484157,0.3877350203428973,0.3385084311211243,1,scanning
0.2306114332126985,0.3042353550981324,0.2877621426055579,0.3121931069927027,0.2742241520572529,0.2493455015218543,0.3103051215340366,0.2786930525800365,0.5712625745512045,0.3852733225209241,0.4214792893514177,0.3533839296303216,1,scanning
0.2542176486654333,0.3175339583273251,0.3092723989455276,0.31135056770333,0.261648591329946,0.2391029812620446,0.3335112539201167,0.2773430952146183,0.5843133056436315,0.3872283317028203,0.4484570090976368,0.352436576502132,1,scanning
0.1741392699727646,0.2398507252674761,0.2406387217985036,0.2831510086028045,0.2846792539044828,0.3280266847020973,0.2196377562255933,0.4087838583568262,0.4337517215761471,0.3628802896720025,0.3217477677173784,0.3389192197646353,1,scanning
0.225197466871187,0.2350045475045033,0.2551097636859861,0.2629089093510325,0.2566494049277279,0.3173706904597465,0.2683788206326586,0.4623457087537032,0.4084785313910979,0.3675176353131604,0.389649514121604,0.3449607439923788,1,scanning
0.2000208357812406,0.2691245142096578,0.2624627851635526,0.2912674554691529,0.2794449898637959,0.2929224315985721,0.2759278355500182,0.3322634887189232,0.4920774601431329,0.3731278568493917,0.3563725142324658,0.3508556969511072,1,scanning
0.2351048351098012,0.2326506964082278,0.2360993223101148,0.266819927333546,0.2659976856962208,0.3125887789614737,0.271286455665035,0.4797950178605843,0.4054007807039539,0.3696253079368349,0.4082935519849567,0.3602490460538687,1,scanning
0.2427028022637116,0.242330195591349,0.2625374501597924,0.2562422403443498,0.2646964658622512,0.2962847370113507,0.3161408506164523,0.4719396521780052,0.404030740205267,0.3537058147516788,0.4298161666845399,0.3571990825545282,1,scanning
0.1982843979494527,0.2451172906506917,0.244999537015,0.2713588942752163,0.2757247577736273,0.3174956085126553,0.2571835959614509,0.3955732306368408,0.4384270832241205,0.3641548293513205,0.3445824290535769,0.3464893015137772,1,scanning
0.3001955166280562,0.3404844363969503,0.2949000408453223,0.3304046360350526,0.2690269064224408,0.2243675473398235,0.3303684587269846,0.236209995764554,0.6443076616392269,0.3964188630902628,0.5375613013315548,0.3525546129841309,1,scanning
0.2219815149096226,0.242112234896986,0.2235555664575867,0.2706774625724902,0.2628297132052489,0.3203814683052125,0.2550693859003535,0.4748920969715441,0.4140980790278126,0.3574322042721902,0.375580575258194,0.3489831116019877,1,scanning
0.239910144671107,0.25132040833304,0.2339055675508978,0.26464990993459,0.2450071801745553,0.309593220366546,0.2695358917426935,0.4867930979037904,0.3872033827999371,0.3481081050173972,0.3923944582758227,0.3498244623921675,1,scanning
0.2190598976483375,0.2974369552924707,0.2820578499939788,0.3021814430731828,0.2727621301599013,0.2694799955059904,0.3036786172508641,0.2991243103394183,0.5430140721544554,0.3786596529232224,0.394151746378827,0.3517526934378722,1,scanning
0.2030953079596011,0.2452114663682827,0.2594996811642305,0.2709932969966132,0.266424560914691,0.3294313985476628,0.2516393695287869,0.4401984160776633,0.4140180247034786,0.3670015192505863,0.3512575151003578,0.3463826740588394,1,scanning
0.1541471237216468,0.2793502400189773,0.2674982730185208,0.2801790697887642,0.2599113761905938,0.3306259329524313,0.2668194306804058,0.3994155392686348,0.4535394683799596,0.3623959915119961,0.3338722489078791,0.3263898098466233,1,scanning
0.2044978594768395,0.2497785643195215,0.2618183944439075,0.2793414772383278,0.2682500882230726,0.308724591805913,0.2670425134660449,0.4622041630624292,0.3996409062887691,0.3716274695739826,0.3732663358909216,0.3291197359077764,1,scanning
0.2568560574514727,0.2474935218186444,0.280691661159776,0.2893565678836015,0.2566244491146832,0.2573404866992588,0.3034353822630964,0.3554836945134167,0.4862714043466504,0.3825830831463143,0.3690754243037086,0.3535398126976916,1,scanning
0.1961648645259523,0.265018518165071,0.255553345151146,0.2877507492873993,0.2815058386182794,0.3063707164084803,0.2569864669807676,0.3410526518877987,0.4821137755223026,0.3675044454300635,0.3522222529632618,0.3502699675345386,1,scanning
0.2441068721248584,0.2412277583195757,0.2392876374394747,0.2561573447622707,0.2632844564769062,0.3042763548632876,0.279025375451865,0.4713801783369263,0.4104466208463072,0.3520730723296368,0.4097776552832997,0.3590363114959981,1,scanning
0.1995029062722839,0.2468855084464776,0.2478543193070971,0.2581261117044112,0.2585174421987423,0.3356470041020211,0.2239199248509049,0.4310232131572225,0.4345707434190282,0.3442410140444408,0.3601868341493605,0.3679048170564816,1,scanning
0.1938579276387391,0.2804435419752225,0.2753059914928968,0.2839559284029234,0.2554190305476611,0.3136735792113734,0.2674189621802708,0.36397197854713,0.4939793474894806,0.3759541505762235,0.3684127612588447,0.3405341906975921,1,scanning
0.2383177254926652,0.2482824756721115,0.2289928826059028,0.2691319610770364,0.2583031672363946,0.3221204135082745,0.2690425881484434,0.4941664435027362,0.4124066692741132,0.3473023909127188,0.3986587456192185,0.3664074948015034,1,scanning
0.285771672643108,0.2227676700251822,0.2935991101542619,0.2410416816439618,0.2408624033306031,0.2797163644310878,0.3550661608861124,0.4916438740660729,0.3989377343913655,0.3719384832634807,0.483529328186267,0.3574818849382692,1,scanning
0.2316081886522494,0.2352814378261787,0.2340290271771829,0.2707725682844172,0.2640604911289844,0.3133735602341523,0.2609130642943353,0.4792793971324462,0.4121302651243978,0.3675886469103559,0.4020953214083256,0.3466913917838685,1,scanning
0.3191171433056461,0.3204796296922098,0.3517032168616145,0.3048261957016553,0.2321090098241764,0.1852708305404859,0.3928791393290791,0.2657412226544817,0.6037759909358176,0.3858551755761751,0.4782072272084777,0.362971016103317,1,scanning
0.2727425893287862,0.2317782482036008,0.2636991448313154,0.2624207030465371,0.2570363898545479,0.2969496644765086,0.2828068908562677,0.4817803271377797,0.4255492320906648,0.374047022788583,0.4660418861622463,0.3492217184761669,1,scanning
0.2635070758242051,0.3034843102469373,0.3041174191253253,0.3028702768885624,0.2713961213899232,0.2441098141929251,0.3452092655748116,0.2887122423437031,0.5526638173861652,0.3700318627195976,0.4355564525704043,0.3660321133724704,1,scanning
0.2844363265119799,0.2409888302169444,0.2692810997069755,0.2399592481154956,0.252825761409593,0.2804517671017004,0.3828591855075449,0.4866447032274547,0.3980883433049239,0.3431472388722348,0.478637931995424,0.3767043771075489,1,scanning
0.1668931354605836,0.2540849947710997,0.2515382302658024,0.2779463955798918,0.2758538211274667,0.3272930054657791,0.2447170253399028,0.4001787949259805,0.4332418806658616,0.3593510161574166,0.3108133298250354,0.3368011634744922,1,scanning
0.2324155742482716,0.2350336895618914,0.2438699363128681,0.2638797160744013,0.2647110169743715,0.3128102270111188,0.2765921888045499,0.4699604355562328,0.4070825509549774,0.3594899530394167,0.3941398027286903,0.3541635816369546,1,scanning
0.1984944023356055,0.2543060828147412,0.2520894584797556,0.2830016991140727,0.2744597795239702,0.2977264914370593,0.2643403193260947,0.3565539604781348,0.4827830379196738,0.3631252446438062,0.3394954555917457,0.3569881840524964,1,scanning
0.2148640911572846,0.2410976246509865,0.2644304835745156,0.2653797338851958,0.269430480356908,0.3076837347114586,0.275943524980741,0.449548429187377,0.4059277635470706,0.3659814413068373,0.3803670454348977,0.337753128447837,1,scanning
0.2206085586531564,0.2416025301813464,0.255912775717783,0.2608758758162921,0.2690778369962936,0.307405881750701,0.2856772199089251,0.4422251834239434,0.410150697184686,0.3562854065679262,0.383324670376638,0.3515464563015753,1,scanning
0.2136759497126219,0.2401579035349605,0.263271403606827,0.2656893085083341,0.2671537979526565,0.3116824204469801,0.2746606037170673,0.4466864078039773,0.407135379937422,0.3664450265568235,0.3816198714729186,0.335767976389839,1,scanning
0.232600389060075,0.235693175301986,0.240229824683743,0.2662139202166642,0.2647615440045556,0.3106135818500839,0.2729464811124849,0.4712137297919925,0.4100498889313798,0.3581227852129886,0.3959619427565595,0.3468970282419649,1,scanning
0.2281485549388257,0.2684203664662302,0.315170587048197,0.2648351527525778,0.2728544710398898,0.275445915202649,0.3560033707736167,0.3759142274568948,0.451999619534574,0.3603755943177646,0.3923409737723598,0.3564939969646682,1,scanning
0.2383937920333886,0.228622001526539,0.2475002944886201,0.2598819060506301,0.2512043162230608,0.298084152662835,0.2894189050785326,0.4730324784754187,0.3965398856992356,0.3731593287570613,0.4068821582760423,0.3492769885880958,1,scanning
0.2504124299221001,0.2509555271885126,0.2456853677500677,0.2755876967097779,0.254457712182967,0.3127485103871296,0.2888322040464589,0.5311192670213386,0.4201390726206258,0.346305671610729,0.4532032480317749,0.3564140411653264,1,scanning
0.2044028260827027,0.2576791290929531,0.2516734286961629,0.2756055698383524,0.2543961415077163,0.3138228374593941,0.2466207181061001,0.4528147087626671,0.4071413725361486,0.3721205372697806,0.3587902652342561,0.3257953527494466,1,scanning
0.2437818718558057,0.2413078848092914,0.2545533607907234,0.2578541900509933,0.2624507789746193,0.2978373922243735,0.3125488774813433,0.4840039362755863,0.404810864854487,0.3542136637455233,0.4314555898190901,0.3573605119268233,1,scanning
0.2358064593407929,0.2341791705716259,0.2607966046696469,0.2536912598066567,0.2528330117441739,0.3059677421179483,0.289974087787554,0.4554368896139693,0.4150759979160598,0.3642275802305301,0.3963085181482448,0.3498060497402647,1,scanning
0.2516232469618541,0.2261634695836041,0.2715586526837331,0.2575374673482415,0.239642854009449,0.2854057038569293,0.2939701230349612,0.4741322658067292,0.4049336798697622,0.3655446837092375,0.4174495646566194,0.3454900984092794,1,scanning
0.259603040272406,0.2702364434184459,0.3093083237600715,0.2813223038445282,0.255682258719885,0.2648207836913552,0.3464439191765013,0.3468109815982197,0.4940679198687883,0.3603575237676828,0.3976385588367107,0.3620718484285386,1,scanning
0.1955892130575919,0.2523638945525664,0.2470583304914137,0.2628860480514443,0.2703681241597055,0.3202201725315047,0.2716245524374938,0.4130926893177122,0.4325356742629107,0.3541309008959103,0.3584502902808042,0.348925600844609,1,scanning
0.2522884558299275,0.2462713011949219,0.2445527631788795,0.2592327825796418,0.2542617715546336,0.2976750535519645,0.3247483093957823,0.5034532890815133,0.4023019620549946,0.356856082137135,0.4368253082441349,0.3498355215595486,1,scanning
0.1989881130146789,0.2433427504259111,0.2461477325178894,0.2863296156409107,0.2656589948579515,0.3193579958018201,0.2667168148303975,0.4669647679244522,0.4031351493215971,0.3610294957958313,0.3514479325049491,0.338079327580621,1,scanning
0.2451954998163105,0.2340667629260858,0.2654948626177446,0.2656252256397946,0.2635149135403684,0.3010268857871078,0.2831719595034091,0.4758822725296593,0.4089659904866228,0.371725233098766,0.4428464794459328,0.3440588584738371,1,scanning
0.2557040077882396,0.2992983701701397,0.2873880818588612,0.2985704743118144,0.2670780057259483,0.2564965695349704,0.2868125768468396,0.3045395885342667,0.5479542647767754,0.360002842860298,0.4194069612838434,0.3756190249156258,1,scanning
0.2333503264964148,0.2409736447764252,0.2299045963890866,0.2689329498879891,0.2539847724547155,0.3164643584596266,0.2721327086928283,0.4796825208298785,0.4166823128777871,0.3623801025104746,0.3918409643839625,0.357423221701945,1,scanning
0.2424599668018997,0.307444904247186,0.2675502144142274,0.3055024174252768,0.2925072990792673,0.2650437607365538,0.2858404457730862,0.2860853204260545,0.561289324641149,0.3705133631363082,0.4631497941429665,0.3627334356556987,1,scanning
0.36366759375817,0.4003041467083958,0.3319000216059666,0.351841335074407,0.2583315397191675,0.1669291412906433,0.3656176028897363,0.1828904789863614,0.7275658916932373,0.3829833225651686,0.6263483010703945,0.4005752721961269,1,scanning
0.3623459127222176,0.3877002697805609,0.3071870327813081,0.350980284435073,0.2669318892892428,0.1843009170720891,0.3656455231033427,0.181597561481196,0.7287466573821939,0.3922887095057316,0.6496411952117271,0.3771701638213628,1,scanning
0.220795588753613,0.2273216158312781,0.258032285049515,0.270774336000739,0.2607737254705413,0.2920715765064831,0.2900605679296988,0.4091447466463783,0.4333992219774055,0.3648406285310008,0.342856204917814,0.3510671511126306,1,scanning
0.2108629313771143,0.2480538536539979,0.2542554791362078,0.2810264285913001,0.2695689160124527,0.3172081131579736,0.2505838404143908,0.4652983776449128,0.4092438246195909,0.3659861921598772,0.3715860529006407,0.3370608976287153,1,scanning
0.2306876988804918,0.2347047338853974,0.2288902189961613,0.2733971266986568,0.2704623179777061,0.3122032246145022,0.2613336386608344,0.4783704009555525,0.4102837984591185,0.3649425420276239,0.392407344845707,0.3438871828434171,1,scanning
0.2038974166882695,0.2796946396174558,0.266339241696485,0.2946647133903116,0.2774338543264315,0.2949720545571067,0.2793013699709821,0.3279604212700063,0.5038385351736311,0.3741171647447707,0.3673763876873359,0.3514728108389596,1,scanning
0.1979875990516826,0.2774695399359447,0.2757581528350576,0.2729300212489666,0.268603619379758,0.3059174973796728,0.2760667532561791,0.3554252365350914,0.4768185017726086,0.3657594178833164,0.353738258379733,0.3563803826061233,1,scanning
0.3509473316384668,0.3849152716002704,0.3368997123412294,0.3409066682601985,0.2426924805938492,0.1849891064811594,0.4004751667539649,0.2049787499383731,0.7118468011315593,0.4091270544213399,0.5972339251760403,0.3630770698912798,1,scanning
0.2342324345254382,0.2486320670159559,0.2435346522321069,0.270968409814918,0.2662946299419639,0.3147787778528193,0.2937535670525029,0.4865609467230197,0.414604629258713,0.3586845008104836,0.4060362544935552,0.3511660147696722,1,scanning
0.5006404842061501,0.4976269908657129,0.4040709065844639,0.3955029436893512,0.245346641108659,0.0154035784647286,0.5713235839374287,0.0308022808660927,0.9216058976292578,0.4119348434097996,0.8299874835163066,0.4062699279156235,1,scanning
0.2526318255711836,0.2283249855891745,0.2943912681247925,0.272689246892108,0.2606172211472308,0.267880816405143,0.3272249383334992,0.3807449818929082,0.4568041609632622,0.3650373298066585,0.3814094956003358,0.3607447303353268,1,scanning
0.2532337369218946,0.2456771974429941,0.2366519794901171,0.2593805678701329,0.2565319535429551,0.3122028268988958,0.2996067427818824,0.4974342357373037,0.4139855186622619,0.3558473536407456,0.4216590727166329,0.3880095267135487,1,scanning
0.2178893042767146,0.2370560886312653,0.2257148496911353,0.2733747096430095,0.2713668711996709,0.3163358256137618,0.2607650397452747,0.4716538856295127,0.4107400586321884,0.3643042362052921,0.3770648880942587,0.3467478555347052,1,scanning
0.3763884781499666,0.3649080210707677,0.3393122205200838,0.3366605415674669,0.2634249838338004,0.1603396300375189,0.4280310229675091,0.1934888421769744,0.6879347390969073,0.3913866622179691,0.5967901766659185,0.3704118086226312,1,scanning
0.2486771121800806,0.2494229643183007,0.2540625018318128,0.2629264506044821,0.2467075181483168,0.3075818930018457,0.2908213309927528,0.4904105385291125,0.4035001162303582,0.3779745134905822,0.4554372344516377,0.3603361070917095,1,scanning
